2017;1;30;215021
2017;1;31;218374
2017;2;1;214439
2017;2;2;213671
2017;2;3;212696
2017;2;4;197452
2017;2;5;189028
2017;2;6;209652
2017;2;7;209341
2017;2;8;203744
2017;2;9;205737
2017;2;10;205049
2017;2;11;193515
2017;2;12;178117
2017;2;13;202160
2017;2;14;204591
2017;2;15;201946
2017;2;16;205966
2017;2;17;204808
2017;2;18;191147
2017;2;19;180357
2017;2;20;204449
2017;2;21;215420
2017;2;22;217182
2017;2;23;214125
2017;2;24;217268
2017;2;25;201867
2017;2;26;187426
2017;2;27;210905
2017;2;28;215373
2017;3;1;209618
2017;3;2;208440
2017;3;3;206958
2017;3;4;185063
2017;3;5;174013
2017;3;6;197846
2017;3;7;202023
2017;3;8;199264
2017;3;9;200871
2017;3;10;201081
2017;3;11;189173
2017;3;12;177699
2017;3;13;201914
2017;3;14;205043
2017;3;15;202840
2017;3;16;202235
2017;3;17;205199
2017;3;18;193358
2017;3;19;179614
2017;3;20;201054
2017;3;21;203943
2017;3;22;204029
2017;3;23;205500
2017;3;24;205364
2017;3;25;192866
2017;3;26;178901
2017;3;27;202317
2017;3;28;205910
2017;3;29;202288
2017;3;30;200489
2017;3;31;200262
2017;4;1;185622
2017;4;2;176480
2017;4;3;197585
2017;4;4;194484
2017;4;5;192252
2017;4;6;194851
2017;4;7;198103
2017;4;8;189197
2017;4;9;178692
2017;4;10;196977
2017;4;11;199375
2017;4;12;196716
2017;4;13;192696
2017;4;14;176056
2017;4;15;178411
2017;4;16;180180
2017;4;17;202893
2017;4;18;201340
2017;4;19;177959
2017;4;20;200475
2017;4;21;203948
2017;4;22;196196
2017;4;23;182380
2017;4;24;202044
2017;4;25;205217
2017;4;26;203684
2017;4;27;207130
2017;4;28;207585
2017;4;29;197314
2017;4;30;181769
2017;5;1;179937
2017;5;2;204084
2017;5;3;207768
2017;5;4;209342
2017;5;5;208928
2017;5;6;200843
2017;5;7;189372
2017;5;8;200136
2017;5;9;206002
2017;5;10;208024
2017;5;11;210370
2017;5;12;205925
2017;5;13;191693
2017;5;14;181247
