6/6/2021;9931.98
6/6/2021;9582.78
6/7/2021;9106.28
6/7/2021;8683.29
6/7/2021;8403.19
6/7/2021;8094.31
6/7/2021;7918.17
6/7/2021;7876.75
6/7/2021;8007.13
6/7/2021;8336.19
6/7/2021;8883.42
6/7/2021;9449.12
6/7/2021;10088.83
6/7/2021;10284.28
6/7/2021;10226.84
6/7/2021;10182.8
6/7/2021;10019.87
6/7/2021;10006.06
6/7/2021;9943.68
6/7/2021;9929.79
6/7/2021;9712.23
6/7/2021;9884.05
6/7/2021;10052.42
6/7/2021;9941.04
6/7/2021;9813.91
6/7/2021;9762.75
6/8/2021;9536.15
6/8/2021;9019.8
6/8/2021;8544.96
6/8/2021;8280.27
6/8/2021;8220.01
6/8/2021;8092.33
6/8/2021;8193.68
6/8/2021;8541.32
6/8/2021;9022.1
6/8/2021;9635.4
6/8/2021;10079.93
6/8/2021;10198.06
6/8/2021;10114.69
6/8/2021;10107.04
6/8/2021;10123.41
6/8/2021;10087.98
6/8/2021;10018.05
6/8/2021;9893.46
6/8/2021;9598.35
6/8/2021;9873.46
6/8/2021;9938.91
6/8/2021;9906.51
6/8/2021;9817.22
6/8/2021;9781.2
6/9/2021;9671.18
6/9/2021;9142.39
6/9/2021;8656.33
6/9/2021;8333.24
6/9/2021;8082.25
6/9/2021;8097.91
6/9/2021;8151.42
6/9/2021;8419.67
6/9/2021;8845.78
6/9/2021;9427.81
6/9/2021;10035.22
6/9/2021;10204.66
6/9/2021;10177.96
6/9/2021;10063.98
6/9/2021;10013.27
6/9/2021;10104.94
6/9/2021;10020.78
6/9/2021;9933.76
6/9/2021;9777.34
6/9/2021;9822.63
6/9/2021;9922.51
6/9/2021;9779.93
6/9/2021;9613.89
6/9/2021;9609.08
6/10/2021;9372
6/10/2021;8981.31
6/10/2021;8511.35
6/10/2021;8309.34
6/10/2021;8199.83
6/10/2021;8152.39
6/10/2021;8227.15
6/10/2021;8466.35
6/10/2021;8960.88
6/10/2021;9626.35
6/10/2021;10117.78
6/10/2021;10219.88
6/10/2021;10212.05
6/10/2021;10142.51
6/10/2021;10105.35
6/10/2021;9980.57
6/10/2021;9884.08
6/10/2021;9894.06
6/10/2021;9666.16
6/10/2021;9833.68
6/10/2021;9944.76
6/10/2021;9844.41
6/10/2021;9685.86
6/10/2021;9668.77
6/11/2021;9419.22
6/11/2021;8962.39
6/11/2021;8523.25
6/11/2021;8239.77
6/11/2021;8097.61
6/11/2021;8112.27
6/11/2021;8173.23
6/11/2021;8488.06
6/11/2021;8926.33
6/11/2021;9452
6/11/2021;9966.04
6/11/2021;10171.84
6/11/2021;10170.7
6/11/2021;10039.04
6/11/2021;9975.08
6/11/2021;9923.16
6/11/2021;9834.82
6/11/2021;9709.24
6/11/2021;9514.63
6/11/2021;9627.75
6/11/2021;9744.99
6/11/2021;9597.51
6/11/2021;9520.05
6/11/2021;9589.65
6/12/2021;9472.5
6/12/2021;9107
6/12/2021;8650.04
6/12/2021;8375.62
6/12/2021;8209.82
6/12/2021;8103.03
6/12/2021;8124.39
6/12/2021;8251.33
6/12/2021;8352.48
6/12/2021;8516.89
6/12/2021;8832.46
6/12/2021;9142.19
6/12/2021;9168.97
6/12/2021;9215
6/12/2021;9319.12
6/12/2021;9288.69
6/12/2021;9095.89
6/12/2021;9044.67
6/12/2021;9306.89
6/12/2021;9934.73
6/12/2021;9974.53
6/12/2021;9864.84
6/12/2021;9800.62
6/12/2021;9511.8
6/13/2021;9155.76
6/13/2021;8768.33
6/13/2021;8369.05
6/13/2021;8025.99
6/13/2021;7840.88
6/13/2021;7779.76
6/13/2021;7779.98
6/13/2021;7783.22
6/13/2021;7787.58
6/13/2021;7633.98
6/13/2021;8019.17
6/13/2021;8536.73
6/13/2021;8789.97
6/13/2021;8863.88
6/13/2021;8952.12
6/13/2021;8881.46
6/13/2021;8690.86
6/13/2021;8779.11
6/13/2021;9155.05
6/13/2021;9936.98
6/13/2021;10073.19
6/13/2021;10055.67
6/13/2021;9918.02
6/13/2021;9533.09
6/14/2021;9050.51
6/14/2021;8608.37
6/14/2021;8245.42
6/14/2021;8004.33
6/14/2021;7876.16
6/14/2021;7850.18
6/14/2021;7954.72
6/14/2021;8298.02
6/14/2021;8845.92
6/14/2021;9549.92
6/14/2021;10147.8
6/14/2021;10424.98
6/14/2021;10489.59
6/14/2021;10424.69
6/14/2021;10307.61
6/14/2021;10242.54
6/14/2021;10150.95
6/14/2021;10199.79
6/14/2021;10111.01
6/14/2021;10259.23
6/14/2021;10300.59
6/14/2021;10135.93
6/14/2021;9996.1
6/14/2021;9922.18
6/15/2021;9645.53
6/15/2021;9088.57
6/15/2021;8626.01
6/15/2021;8315.91
6/15/2021;8170.64
6/15/2021;8165.14
6/15/2021;8294.83
6/15/2021;8593.66
6/15/2021;9126.26
6/15/2021;9845.11
6/15/2021;10554.15
6/15/2021;10827.42
6/15/2021;10866.37
6/15/2021;10765.73
6/15/2021;10607.28
6/15/2021;10504.42
6/15/2021;10552.26
6/15/2021;10522.94
6/15/2021;10307.19
6/15/2021;10408.99
6/15/2021;10464.57
6/15/2021;10283.77
6/15/2021;10105.85
6/15/2021;9926.53
6/16/2021;9709.58
6/16/2021;9201.36
6/16/2021;8746.75
6/16/2021;8393.24
6/16/2021;8257.41
6/16/2021;8190.5
6/16/2021;8294.51
6/16/2021;8601.56
6/16/2021;9053.2
6/16/2021;9753.69
6/16/2021;10334.25
6/16/2021;10474.16
6/16/2021;10251.13
6/16/2021;10125.73
6/16/2021;9972.06
6/16/2021;9920.02
6/16/2021;9895.02
6/16/2021;9927.15
6/16/2021;9735.9
6/16/2021;9983.22
6/16/2021;10100.71
6/16/2021;10022.85
6/16/2021;9869.91
6/16/2021;9819.14
6/17/2021;9545.99
6/17/2021;9015.39
6/17/2021;8581.32
6/17/2021;8282.55
6/17/2021;8182.19
6/17/2021;8159.63
6/17/2021;8231.03
6/17/2021;8582.85
6/17/2021;9121.94
6/17/2021;9799.37
6/17/2021;10368.5
6/17/2021;10560.55
6/17/2021;10541.6
6/17/2021;10399.95
6/17/2021;10245.12
6/17/2021;10128.91
6/17/2021;10114.18
6/17/2021;10100.42
6/17/2021;9898.31
6/17/2021;10089.53
6/17/2021;10210.86
6/17/2021;10193.92
6/17/2021;10087.84
6/17/2021;10044.17
6/18/2021;9743.42
6/18/2021;9235.99
6/18/2021;8748.73
6/18/2021;8450.68
6/18/2021;8371.81
6/18/2021;8297.7
6/18/2021;8353.09
6/18/2021;8686.57
6/18/2021;9209.17
6/18/2021;9944.03
6/18/2021;10642.56
6/18/2021;10881.13
6/18/2021;10835.83
6/18/2021;10703.14
6/18/2021;10509.49
6/18/2021;10405.11
6/18/2021;10304.81
6/18/2021;10167.51
6/18/2021;10074.61
6/18/2021;10186.09
6/18/2021;10299.42
6/18/2021;10151.42
6/18/2021;10001.44
6/18/2021;10029.67
6/19/2021;9783.14
6/19/2021;9346.6
6/19/2021;8882.75
6/19/2021;8529.47
6/19/2021;8361.56
6/19/2021;8291.69
6/19/2021;8266.06
6/19/2021;8305.46
6/19/2021;8427.25
6/19/2021;8626.56
6/19/2021;9077.14
6/19/2021;9554.4
6/19/2021;9708.02
6/19/2021;9673.87
6/19/2021;9684.93
6/19/2021;9580.49
6/19/2021;9373.82
6/19/2021;9336.89
6/19/2021;9552.93
6/19/2021;10186.43
6/19/2021;10353.64
6/19/2021;10258.67
6/19/2021;10191.26
6/19/2021;9915.87
6/20/2021;9513.96
6/20/2021;9022.71
6/20/2021;8551.4
6/20/2021;8218.95
6/20/2021;8029.86
6/20/2021;7896.3
6/20/2021;7844.72
6/20/2021;7844.15
6/20/2021;7857.82
6/20/2021;7859.46
6/20/2021;8347.81
6/20/2021;8868.72
6/20/2021;8995.4
6/20/2021;9099.22
6/20/2021;9175.15
6/20/2021;9044.58
6/20/2021;8953.41
6/20/2021;8954.8
6/20/2021;9278.27
6/20/2021;9916.09
6/20/2021;10021.46
6/20/2021;10011.24
6/20/2021;10053.64
6/20/2021;9830.54
6/21/2021;9493.97
6/21/2021;8977.8
6/21/2021;8506.01
6/21/2021;8177.45
6/21/2021;8027.34
6/21/2021;7928.07
6/21/2021;7937.48
6/21/2021;8005.23
6/21/2021;8123
6/21/2021;8252.24
6/21/2021;8693.73
6/21/2021;9121.17
6/21/2021;9353.89
6/21/2021;9462.89
6/21/2021;9576.53
6/21/2021;9534.11
6/21/2021;9453.05
6/21/2021;9448.58
6/21/2021;9719.29
6/21/2021;10263.86
6/21/2021;10408.63
6/21/2021;10311.54
6/21/2021;10264.29
6/21/2021;9916.08
6/22/2021;9415.11
6/22/2021;8964.25
6/22/2021;8497.76
6/22/2021;8224.91
6/22/2021;8068.52
6/22/2021;8037.36
6/22/2021;8122
6/22/2021;8556.63
6/22/2021;9140.46
6/22/2021;9887.03
6/22/2021;10497.6
6/22/2021;10569.43
6/22/2021;10735.26
6/22/2021;10653.3
6/22/2021;10601.66
6/22/2021;10681.52
6/22/2021;10568.91
6/22/2021;10500.92
6/22/2021;10312
6/22/2021;10492.86
6/22/2021;10498.74
6/22/2021;10309.77
6/22/2021;10220.02
6/22/2021;10106.39
6/23/2021;9739.82
6/23/2021;9219.64
6/23/2021;8693.52
6/23/2021;8437.72
6/23/2021;8287
6/23/2021;8210.74
6/23/2021;8262.58
6/23/2021;8494.75
6/23/2021;9061.2
6/23/2021;9780.15
6/23/2021;10452.77
6/23/2021;10802.76
6/23/2021;10980.85
6/23/2021;10845.7
6/23/2021;10776.11
6/23/2021;10829.92
6/23/2021;10804.9
6/23/2021;10692.74
6/23/2021;10467.68
6/23/2021;10458.44
6/23/2021;10498.88
6/23/2021;10353.46
6/23/2021;10198.04
6/23/2021;10134.04
6/24/2021;9621.63
6/24/2021;9236.99
6/24/2021;8708.88
6/24/2021;8449.73
6/24/2021;8289.95
6/24/2021;8239.8
6/24/2021;8319.45
6/24/2021;8546.05
6/24/2021;9053.72
6/24/2021;9751.32
6/24/2021;10421.8
6/24/2021;10709.56
6/24/2021;10860.38
6/24/2021;10892.12
6/24/2021;10870.7
6/24/2021;10921.89
6/24/2021;10857.32
6/24/2021;10972.92
6/24/2021;10734.23
6/24/2021;10623.2
6/24/2021;10610.52
6/24/2021;10344.99
6/24/2021;10185.83
6/24/2021;10242.63
6/25/2021;9949.09
6/25/2021;9410.64
6/25/2021;8883.75
6/25/2021;8556.71
6/25/2021;8358.66
6/25/2021;8323.9
6/25/2021;8380.84
6/25/2021;8646.74
6/25/2021;9234.55
6/25/2021;10056.46
6/25/2021;10719.44
6/25/2021;11076.57
6/25/2021;11156.83
6/25/2021;11186.46
6/25/2021;11216.38
6/25/2021;11238.86
6/25/2021;11073.75
6/25/2021;10934.81
6/25/2021;10606.95
6/25/2021;10751.36
6/25/2021;10703.84
6/25/2021;10538.98
6/25/2021;10372.59
6/25/2021;10390.86
6/26/2021;10119.8
6/26/2021;9533.3
6/26/2021;9000.54
6/26/2021;8662.17
6/26/2021;8422.11
6/26/2021;8329.07
6/26/2021;8289.66
6/26/2021;8336.89
6/26/2021;8500.92
6/26/2021;8752.11
6/26/2021;9281.15
6/26/2021;9728.34
6/26/2021;9979.67
6/26/2021;9976.29
6/26/2021;9963.62
6/26/2021;9979.38
6/26/2021;9863.67
6/26/2021;9838.36
6/26/2021;10039.4
6/26/2021;10759.23
6/26/2021;10931.47
6/26/2021;10790.54
6/26/2021;10734.96
6/26/2021;10436.9
6/27/2021;9948.7
6/27/2021;9457.26
6/27/2021;8795.89
6/27/2021;8370.42
6/27/2021;8125.37
6/27/2021;8024.04
6/27/2021;8010.75
6/27/2021;8001.47
6/27/2021;8035.89
6/27/2021;8221.7
6/27/2021;8525.37
6/27/2021;8981.95
6/27/2021;9231.37
6/27/2021;9318.77
6/27/2021;9414.31
6/27/2021;9311.9
6/27/2021;9150.17
6/27/2021;9168.15
6/27/2021;9604.56
6/27/2021;10521.74
6/27/2021;10629.16
6/27/2021;10669.31
6/27/2021;10652.55
6/27/2021;10303.33
6/28/2021;9863.59
6/28/2021;9323.67
6/28/2021;8776.42
6/28/2021;8391.53
6/28/2021;8125.85
6/28/2021;8059.95
6/28/2021;8016.24
6/28/2021;8088.14
6/28/2021;8191.31
6/28/2021;8374.67
6/28/2021;8813.7
6/28/2021;9304.29
6/28/2021;9527.26
6/28/2021;9705.46
6/28/2021;9722.99
6/28/2021;9697.94
6/28/2021;9535.7
6/28/2021;9449.48
6/28/2021;9720.14
6/28/2021;10596.09
6/28/2021;10838.4
6/28/2021;10828.21
6/28/2021;10723.26
6/28/2021;10372.27
6/29/2021;9865.24
6/29/2021;9256.23
6/29/2021;8684.44
6/29/2021;8319.6
6/29/2021;8200.54
6/29/2021;8150.66
6/29/2021;8288.97
6/29/2021;8696.81
6/29/2021;9251.55
6/29/2021;10096.82
6/29/2021;10841.75
6/29/2021;11113.13
6/29/2021;11100.3
6/29/2021;10901.29
6/29/2021;10762.21
6/29/2021;10677.72
6/29/2021;10712.19
6/29/2021;10641.3
6/29/2021;10497.14
6/29/2021;10558.82
6/29/2021;10612.81
6/29/2021;10543.16
6/29/2021;10486.48
6/29/2021;10413.68
6/30/2021;9951.67
6/30/2021;9493.44
6/30/2021;8967.52
6/30/2021;8606.9
6/30/2021;8475.94
6/30/2021;8404.61
6/30/2021;8426.33
6/30/2021;8788.09
6/30/2021;9380.72
6/30/2021;10142.09
6/30/2021;10838.57
6/30/2021;11083.68
6/30/2021;11130.97
6/30/2021;11040.42
6/30/2021;10987.06
6/30/2021;10932.49
6/30/2021;10942.24
6/30/2021;10900.73
6/30/2021;10650.53
6/30/2021;10608.45
6/30/2021;10744.09
6/30/2021;10560.86
6/30/2021;10446.99
6/30/2021;10420.91
7/1/2021;10084.62
7/1/2021;9235.81
7/1/2021;8908.02
7/1/2021;8576.5
7/1/2021;8416.32
7/1/2021;8350.23
7/1/2021;8381.69
7/1/2021;8773.54
7/1/2021;9329.75
7/1/2021;10033.82
7/1/2021;10697.98
7/1/2021;10822.4
7/1/2021;10822.52
7/1/2021;10771.45
7/1/2021;10683.14
7/1/2021;10592.21
7/1/2021;10557.7
7/1/2021;10478.04
7/1/2021;10350.99
7/1/2021;10465.78
7/1/2021;10632.44
7/1/2021;10583.71
7/1/2021;10542.56
7/1/2021;10505.02
7/2/2021;10198.22
7/2/2021;9589.71
7/2/2021;9006.89
7/2/2021;8674.19
7/2/2021;8476.49
7/2/2021;8478.35
7/2/2021;8556.16
7/2/2021;8862.5
7/2/2021;9362.97
7/2/2021;10106.07
7/2/2021;10751.29
7/2/2021;10902.9
7/2/2021;10802.49
7/2/2021;10612.56
7/2/2021;10501.73
7/2/2021;10484.12
7/2/2021;10391.93
7/2/2021;10301.04
7/2/2021;10090.18
7/2/2021;10353.32
7/2/2021;10521.07
7/2/2021;10337.97
7/2/2021;10111.8
7/2/2021;10348.22
7/3/2021;10172.5
7/3/2021;9640.63
7/3/2021;9121.42
7/3/2021;8734.05
7/3/2021;8480.36
7/3/2021;8366.45
7/3/2021;8325.95
7/3/2021;8402.84
7/3/2021;8509.54
7/3/2021;8643.06
7/3/2021;9184.37
7/3/2021;9519.75
7/3/2021;9652.38
7/3/2021;9653.71
7/3/2021;9635.52
7/3/2021;9588.61
7/3/2021;9489.15
7/3/2021;9471.38
7/3/2021;9661.23
7/3/2021;10313.88
7/3/2021;10502.48
7/3/2021;10433.54
7/3/2021;10283.06
7/3/2021;10056.11
7/4/2021;9702.41
7/4/2021;9153.76
7/4/2021;8664.77
7/4/2021;8287.44
7/4/2021;8043.94
7/4/2021;7933.14
7/4/2021;7858.21
7/4/2021;7860.37
7/4/2021;7884.55
7/4/2021;7907.43
7/4/2021;8376.94
7/4/2021;8810.29
7/4/2021;9019.86
7/4/2021;9113.25
7/4/2021;9271.78
7/4/2021;9264.58
7/4/2021;9181.32
7/4/2021;9208.13
7/4/2021;9420.82
7/4/2021;10179.27
7/4/2021;10459.6
7/4/2021;10505.03
7/4/2021;10491.08
7/4/2021;10150.66
7/5/2021;9630.13
7/5/2021;9114.28
7/5/2021;8685.21
7/5/2021;8369.35
7/5/2021;8168.13
7/5/2021;8121.98
7/5/2021;8214.04
7/5/2021;8644.15
7/5/2021;9326.32
7/5/2021;10136.76
7/5/2021;10893.45
7/5/2021;11070.3
7/5/2021;11103.91
7/5/2021;10976.8
7/5/2021;10906.24
7/5/2021;10872.17
7/5/2021;10783.62
7/5/2021;10726.66
7/5/2021;10499.8
7/5/2021;10514.56
7/5/2021;10636.22
7/5/2021;10593.26
7/5/2021;10490.53
7/5/2021;10418.37
7/6/2021;10010.49
7/6/2021;9379.82
7/6/2021;8867.34
7/6/2021;8546.55
7/6/2021;8406.95
7/6/2021;8319.76
7/6/2021;8346.77
7/6/2021;8686.73
7/6/2021;9355.66
7/6/2021;10224.98
7/6/2021;10921.01
7/6/2021;11206.01
7/6/2021;11186.19
7/6/2021;11002.85
7/6/2021;10960.52
7/6/2021;10880.37
7/6/2021;10821.15
7/6/2021;10663.63
7/6/2021;10406.37
7/6/2021;10568.03
7/6/2021;10676.55
7/6/2021;10547.72
7/6/2021;10357.93
7/6/2021;10332.95
7/7/2021;10078.54
7/7/2021;9379.49
7/7/2021;8784.54
7/7/2021;8472.43
7/7/2021;8300.44
7/7/2021;8242.99
7/7/2021;8330.89
7/7/2021;8715.96
7/7/2021;9282.2
7/7/2021;10000.41
7/7/2021;10522.06
7/7/2021;10735.17
7/7/2021;10670.13
7/7/2021;10578.31
7/7/2021;10478.07
7/7/2021;10349.1
7/7/2021;10262.41
7/7/2021;10259.42
7/7/2021;10024.13
7/7/2021;10143.7
7/7/2021;10302.48
7/7/2021;10261.69
7/7/2021;10211.56
7/7/2021;10212.2
7/8/2021;9883.83
7/8/2021;9331.48
7/8/2021;8770.82
7/8/2021;8416.84
7/8/2021;8245.67
7/8/2021;8189.8
7/8/2021;8274.92
7/8/2021;8612.33
7/8/2021;9192.02
7/8/2021;9895.01
7/8/2021;10447.35
7/8/2021;10662.55
7/8/2021;10627.13
7/8/2021;10481
7/8/2021;10290.19
7/8/2021;10240.73
7/8/2021;10181.73
7/8/2021;10211.34
7/8/2021;10055.77
7/8/2021;10096.14
7/8/2021;10188.84
7/8/2021;10118.51
7/8/2021;10074.21
7/8/2021;10083.65
7/9/2021;9886.75
7/9/2021;9281.52
7/9/2021;8733.06
7/9/2021;8465.99
7/9/2021;8335.55
7/9/2021;8290.4
7/9/2021;8373.49
7/9/2021;8747.87
7/9/2021;9277.85
7/9/2021;9915.86
7/9/2021;10471.97
7/9/2021;10786.64
7/9/2021;10875.04
7/9/2021;10807.47
7/9/2021;10753.84
7/9/2021;10756.78
7/9/2021;10697.92
7/9/2021;10559.93
7/9/2021;10271.87
7/9/2021;10295.67
7/9/2021;10384.13
7/9/2021;10259.25
7/9/2021;10169.7
7/9/2021;10242.2
7/10/2021;10056.65
7/10/2021;9520.44
7/10/2021;8994.08
7/10/2021;8636.41
7/10/2021;8435.29
7/10/2021;8341.21
7/10/2021;8307.6
7/10/2021;8384.64
7/10/2021;8524.13
7/10/2021;8767.74
7/10/2021;9247.34
7/10/2021;9611.21
7/10/2021;9682.3
7/10/2021;9728.62
7/10/2021;9676.46
7/10/2021;9477.8
7/10/2021;9452.95
7/10/2021;9453.09
7/10/2021;9610.12
7/10/2021;10251.5
7/10/2021;10470.57
7/10/2021;10414.75
7/10/2021;10313.01
7/10/2021;10103.56
7/11/2021;9726.51
7/11/2021;9049.96
7/11/2021;8678.93
7/11/2021;8343.73
7/11/2021;8116.3
7/11/2021;8007.55
7/11/2021;7957.07
7/11/2021;7962.19
7/11/2021;8021.09
7/11/2021;8031.06
7/11/2021;8521.65
7/11/2021;8980.45
7/11/2021;9188.51
7/11/2021;9247.06
7/11/2021;9334.87
7/11/2021;9258.17
7/11/2021;9099.8
7/11/2021;9148.26
7/11/2021;9390.41
7/11/2021;10230.91
7/11/2021;10467.96
7/11/2021;10505.05
7/11/2021;10484.78
7/11/2021;10107.25
7/12/2021;9575.02
7/12/2021;9015.39
7/12/2021;8549.59
7/12/2021;8240.11
7/12/2021;8089.72
7/12/2021;8067.75
7/12/2021;8143.91
7/12/2021;8463.1
7/12/2021;9020.05
7/12/2021;9839.95
7/12/2021;10538.85
7/12/2021;10988.77
7/12/2021;11232.62
7/12/2021;11229.25
7/12/2021;11242.86
7/12/2021;11192.89
7/12/2021;11143.53
7/12/2021;11193.69
7/12/2021;10733.7
7/12/2021;10717.72
7/12/2021;10859.23
7/12/2021;10790.87
7/12/2021;10666.78
7/12/2021;10591.07
7/13/2021;10187.63
7/13/2021;9584.03
7/13/2021;8999.99
7/13/2021;8629.48
7/13/2021;8429.56
7/13/2021;8400.72
7/13/2021;8491.49
7/13/2021;8742.94
7/13/2021;9289.57
7/13/2021;10113.59
7/13/2021;10750.86
7/13/2021;10964.93
7/13/2021;10969.26
7/13/2021;10852
7/13/2021;10765.98
7/13/2021;10629.41
7/13/2021;10608.18
7/13/2021;10561.98
7/13/2021;10357.57
7/13/2021;10496.65
7/13/2021;10675.12
7/13/2021;10670.51
7/13/2021;10584.88
7/13/2021;10533.3
7/14/2021;9764.2
7/14/2021;9473.43
7/14/2021;8867.96
7/14/2021;8532.64
7/14/2021;8323.06
7/14/2021;8247.95
7/14/2021;8365.68
7/14/2021;8693.96
7/14/2021;9163.61
7/14/2021;9963.53
7/14/2021;10712.24
7/14/2021;10948.39
7/14/2021;10988.09
7/14/2021;10925.95
7/14/2021;10731.99
7/14/2021;10733.02
7/14/2021;10662.88
7/14/2021;10569.83
7/14/2021;10360.59
7/14/2021;10527.66
7/14/2021;10758.81
7/14/2021;10687.05
7/14/2021;10661.24
7/14/2021;10640.59
7/15/2021;10278.1
7/15/2021;9668.08
7/15/2021;9073.95
7/15/2021;8655.84
7/15/2021;8500.71
7/15/2021;8396.62
7/15/2021;8513.76
7/15/2021;8843.35
7/15/2021;9430.15
7/15/2021;10134.32
7/15/2021;10801.13
7/15/2021;11053.09
7/15/2021;10999.59
7/15/2021;10794.65
7/15/2021;10653.87
7/15/2021;10541.4
7/15/2021;10384.49
7/15/2021;10224.23
7/15/2021;10058.03
7/15/2021;10204.9
7/15/2021;10339.83
7/15/2021;10287.44
7/15/2021;10238.61
7/15/2021;10289.6
7/16/2021;10029.33
7/16/2021;9496.19
7/16/2021;8996.31
7/16/2021;8592.76
7/16/2021;8358.21
7/16/2021;8225.06
7/16/2021;8209.09
7/16/2021;8258.84
7/16/2021;8298.62
7/16/2021;8468.05
7/16/2021;9017.58
7/16/2021;9437.03
7/16/2021;9538.65
7/16/2021;9554.6
7/16/2021;9506.72
7/16/2021;9393.11
7/16/2021;9263.72
7/16/2021;9245.61
7/16/2021;9417.9
7/16/2021;10089.81
7/16/2021;10302.35
7/16/2021;10303.6
7/16/2021;10312.64
7/16/2021;10125.65
7/17/2021;9705.88
7/17/2021;9280.2
7/17/2021;8779.64
7/17/2021;8327.83
7/17/2021;8102.96
7/17/2021;8046.25
7/17/2021;8036.9
7/17/2021;8131.51
7/17/2021;8286.01
7/17/2021;8450.93
7/17/2021;8902.62
7/17/2021;9217.04
7/17/2021;9298.04
7/17/2021;9269.34
7/17/2021;9230.52
7/17/2021;9083.87
7/17/2021;8943.9
7/17/2021;8942.1
7/17/2021;9171.99
7/17/2021;9870.06
7/17/2021;10085.12
7/17/2021;10060.46
7/17/2021;10073.93
7/17/2021;9879.41
7/18/2021;9427.47
7/18/2021;9007.86
7/18/2021;8442.9
7/18/2021;8085.54
7/18/2021;7830.65
7/18/2021;7699.87
7/18/2021;7671.45
7/18/2021;7679.77
7/18/2021;7699.07
7/18/2021;7726.65
7/18/2021;8144.37
7/18/2021;8536.01
7/18/2021;8697.92
7/18/2021;8704.22
7/18/2021;8739.77
7/18/2021;8642.1
7/18/2021;8496.55
7/18/2021;8498.6
7/18/2021;8805.55
7/18/2021;9616.12
7/18/2021;10005.04
7/18/2021;10134.45
7/18/2021;10120.39
7/18/2021;9803.6
7/19/2021;9369.67
7/19/2021;8844.33
7/19/2021;8380.57
7/19/2021;8125.37
7/19/2021;7972.69
7/19/2021;7931.9
7/19/2021;8022.55
7/19/2021;8377.87
7/19/2021;8944.25
7/19/2021;9681.37
7/19/2021;10229.46
7/19/2021;10473.36
7/19/2021;10543.53
7/19/2021;10495.91
7/19/2021;10405.39
7/19/2021;10240.48
7/19/2021;10080.11
7/19/2021;9913.13
7/19/2021;9807.08
7/19/2021;10013.85
7/19/2021;10303.57
7/19/2021;10407.48
7/19/2021;10349.95
7/19/2021;10295.54
7/20/2021;10017.54
7/20/2021;9433.42
7/20/2021;8914.74
7/20/2021;8594.72
7/20/2021;8426.62
7/20/2021;8381.4
7/20/2021;8455.84
7/20/2021;8761.79
7/20/2021;9259.42
7/20/2021;9937.26
7/20/2021;10409.98
7/20/2021;10620.68
7/20/2021;10620.33
7/20/2021;10477.55
7/20/2021;10431.73
7/20/2021;10308.35
7/20/2021;10217.1
7/20/2021;10151.4
7/20/2021;9796.93
7/20/2021;10119.53
7/20/2021;10228.99
7/20/2021;10064.2
7/20/2021;9925.58
7/20/2021;9972.99
7/21/2021;9758.15
7/21/2021;9222.13
7/21/2021;8686.11
7/21/2021;8410.22
7/21/2021;8221.12
7/21/2021;8137.09
7/21/2021;8238.39
7/21/2021;8484.3
7/21/2021;8966.9
7/21/2021;9605.91
7/21/2021;9984.22
7/21/2021;10150.32
7/21/2021;10176.68
7/21/2021;10102.49
7/21/2021;10046.92
7/21/2021;10028.99
7/21/2021;9970.13
7/21/2021;9913.74
7/21/2021;9519.42
7/21/2021;9665.07
7/21/2021;9319.08
7/21/2021;9268.45
7/21/2021;9145.84
7/21/2021;9176.36
7/22/2021;8988.87
7/22/2021;9019.25
7/22/2021;8599.95
7/22/2021;8309.85
7/22/2021;8211.8
7/22/2021;8201.29
7/22/2021;8237.47
7/22/2021;8592.71
7/22/2021;9031.94
7/22/2021;9690.97
7/22/2021;10183.88
7/22/2021;10374.96
7/22/2021;10390.26
7/22/2021;10300.5
7/22/2021;10252.03
7/22/2021;10171.25
7/22/2021;10136
7/22/2021;9991.48
7/22/2021;9554.51
7/22/2021;9824.61
7/22/2021;9954.67
7/22/2021;9882.87
7/22/2021;9861.63
7/22/2021;9830.95
7/23/2021;9294.07
7/23/2021;9253.81
7/23/2021;8774.74
7/23/2021;8465.48
7/23/2021;8298.78
7/23/2021;8287.39
7/23/2021;8380.46
7/23/2021;8610.96
7/23/2021;9112.19
7/23/2021;9791.31
7/23/2021;10300.95
7/23/2021;10535.18
7/23/2021;10573.81
7/23/2021;10482.83
7/23/2021;10384.97
7/23/2021;10328.52
7/23/2021;10289.83
7/23/2021;10126.73
7/23/2021;9713.59
7/23/2021;9935.06
7/23/2021;10117.85
7/23/2021;10021.93
7/23/2021;9993.82
7/23/2021;10054.63
7/24/2021;9974.23
7/24/2021;9494.36
7/24/2021;8955.97
7/24/2021;8616.26
7/24/2021;8417.99
7/24/2021;8336.17
7/24/2021;8275.29
7/24/2021;8331.8
7/24/2021;8536.24
7/24/2021;8893.38
7/24/2021;9323.05
7/24/2021;9802.25
7/24/2021;10079.46
7/24/2021;10162.26
7/24/2021;10153.55
7/24/2021;10142.21
7/24/2021;9952.34
7/24/2021;9789.06
7/24/2021;9760.48
7/24/2021;10334.17
7/24/2021;10471.69
7/24/2021;10406.65
7/24/2021;10373.7
7/24/2021;10100.28
7/25/2021;9789.43
7/25/2021;9246.65
7/25/2021;8810.76
7/25/2021;8406.97
7/25/2021;8155.65
7/25/2021;8021.1
7/25/2021;7942.77
7/25/2021;7985.37
7/25/2021;8009.93
7/25/2021;8102
7/25/2021;8546.35
7/25/2021;8824.08
7/25/2021;9064.33
7/25/2021;9180.35
